System,Utterance,H:pyr,H:resp,S3_pyr,S3_resp,ROUGE_WE_1,ROUGE_WE_2,JS_1,JS_2,ROUGE_L,ROUGE_1,ROUGE_2,BLEU,Chrfpp,BERTScore,MoverScore
30,M13,0.485,0.8,0.3740368871286657,0.4624195016239918,0.38902743142144636,0.21914357682619648,-0.4356520599046564,-0.6163549152594586,0.19451371571072318,0.40399002493765584,0.10579345088161207,17.242590870211817,0.41020217427880784,0.6161600947380066,0.18974124473992443
30,M14,0.303,0.6,0.4340851859560808,0.49603263276573717,0.4289276807980049,0.23929471032745592,-0.3966108024480939,-0.6097453177408418,0.20698254364089774,0.44139650872817954,0.11335012594458438,20.03564648504888,0.4089561891078282,0.612858772277832,0.16548733601048457
30,M15,0.242,0.4,0.272868188387407,0.3917322609186137,0.33915211970074816,0.181360201511335,-0.49554867888576115,-0.6451721238097856,0.1745635910224439,0.3516209476309227,0.0654911838790932,12.285211379167933,0.3456743544522672,0.569843053817749,0.10588968263810872
30,M16,0.273,0.6,0.3224721088221014,0.40299289704634444,0.3915211970074813,0.22166246851385393,-0.4660863542853748,-0.6472358052763549,0.20448877805486285,0.3840399002493766,0.05793450881612091,15.06321499020206,0.32575536424488427,0.5942920446395874,0.19047819539441843
30,M17,0.303,0.6,0.4054116901963758,0.4715771896957638,0.41147132169576056,0.2619647355163728,-0.4329397559069831,-0.6073840449618153,0.20947630922693267,0.41895261845386533,0.11083123425692695,23.61432181004107,0.3879122706385596,0.6098823547363281,0.1884164695700544
30,M18,0.152,0.2,0.20951200023740635,0.3674349137510936,0.23940149625935161,0.14357682619647355,-0.4775191606097292,-0.6420320912717146,0.13466334164588528,0.2518703241895262,0.0579345088161209,5.559203454111013,0.2938174943452676,0.5863977670669556,0.11253808137746849
30,M19,0.212,0.4,0.317281753247485,0.41745458793258194,0.36159600997506236,0.18387909319899245,-0.4454851725157841,-0.6421185895818624,0.1770573566084788,0.371571072319202,0.0654911838790932,8.45752737847444,0.33111062857664464,0.6095165610313416,0.17962986083983418
30,M20,0.424,0.6,0.3657527210371596,0.45752336749889755,0.37655860349127174,0.2216624685138539,-0.44551041721311757,-0.6139074977254149,0.18703241895261846,0.39650872817955113,0.10579345088161209,16.192717270780136,0.39658280988704214,0.595863938331604,0.14724550970668032
30,M21,0.333,0.6,0.29421894269826643,0.4043729173152104,0.3541147132169576,0.17632241813602015,-0.4737932681448458,-0.6450337061203675,0.16957605985037408,0.3690773067331671,0.06297229219143577,13.19300064680224,0.3583433135452283,0.5853365063667297,0.1319929525631092
30,M22,0.333,0.6,0.3767601092384937,0.4572902931875419,0.38154613466334164,0.2317380352644836,-0.43760421334366867,-0.6196872858510153,0.20199501246882792,0.4014962593516209,0.0982367758186398,15.507703011495058,0.36056209450292537,0.6169431805610657,0.1872930943741325
30,M23,0.515,0.6,0.32070165585000543,0.4199630887872505,0.35910224438902744,0.1964735516372796,-0.45439676484115,-0.6363544690977015,0.20698254364089774,0.371571072319202,0.07304785894206549,11.594452128717055,0.3644050879642246,0.5921425223350525,0.1746372117189825
30,M24,0.424,0.6,0.44707787562860213,0.5063103298409358,0.4239401496259351,0.2795969773299748,-0.4154186878343131,-0.5881093772882864,0.20947630922693267,0.43890274314214467,0.13350125944584382,24.83018913539072,0.4139888724995812,0.6127396821975708,0.18719554120067558
30,M25,0.455,0.8,0.28641491594040835,0.39882452537442703,0.32917705735660846,0.18639798488664988,-0.4754368821170692,-0.6441182523255213,0.16708229426433915,0.34663341645885287,0.06297229219143577,5.542525018814498,0.30581246191002076,0.5741850733757019,0.13975837496122107
30,M26,0.576,0.8,0.45379857096906173,0.5064349511512041,0.4513715710723192,0.2619647355163728,-0.4088573949412607,-0.6022353879012114,0.20947630922693267,0.4638403990024938,0.12342569269521411,25.41415423615854,0.3907376630894033,0.6366292238235474,0.21263159417515354
30,M27,0.333,0.6,0.2139169259882281,0.35654274022619237,0.3316708229426434,0.1486146095717884,-0.518559447519118,-0.6534990422585158,0.14713216957605985,0.32169576059850374,0.05037783375314862,3.6208513722178823,0.3205618455428293,0.5608325004577637,0.10952673200857807
30,M28,0.303,0.4,0.21410449596484527,0.3607952656930794,0.3266832917705736,0.13350125944584382,-0.5174732907674983,-0.6536912348310868,0.19451371571072318,0.32917705735660846,0.04785894206549118,10.024173501490898,0.25264249046959564,0.5519771575927734,0.06515585770283491
30,M29,0.212,0.4,0.1384985499500485,0.32077067456941455,0.2518703241895262,0.12342569269521411,-0.5713402894426105,-0.6563464251233972,0.14713216957605985,0.256857855361596,0.04785894206549119,7.139213891501114,0.3524363831555978,0.5447670221328735,0.08585642510153704
30,M30,0.576,0.6,0.40763950720228304,0.4838760890512288,0.40648379052369077,0.2241813602015113,-0.40630968107127363,-0.6035832681854991,0.2119700748129676,0.42144638403990026,0.11083123425692695,20.333390896993613,0.3806084368434593,0.5968297123908997,0.18399998704600462
30,M31,0.515,0.6,0.30870758765732464,0.41812990851863485,0.3690773067331671,0.21158690176322417,-0.4866264652128143,-0.6215627130472707,0.20448877805486285,0.3690773067331671,0.09571788413098237,17.18948428427282,0.33729856172588996,0.5671791434288025,0.13854826139810741
30,M32,0.303,0.8,0.3927293734098407,0.47447426445824725,0.3765586034912718,0.22921914357682618,-0.4150974558325299,-0.6086984119673702,0.1770573566084788,0.39900249376558605,0.10831234256926953,17.009905667549944,0.3710084219176651,0.6142748594284058,0.17399816869211138
30,M33,0.121,0.6,0.20212582653194822,0.34280930086958294,0.28428927680798005,0.18387909319899245,-0.5457945770159196,-0.6582060221337012,0.14214463840399003,0.2892768079800499,0.05037783375314862,6.53291042544737,0.31205554783403705,0.5464068055152893,0.11452356888329057
30,M34,0.364,0.6,0.2779059793626547,0.4011578386118553,0.3192019950124688,0.1712846347607053,-0.4737262285828749,-0.6400029680470017,0.17206982543640897,0.33915211970074816,0.06801007556675064,10.575968441977151,0.2956930489518742,0.5587640404701233,0.12845913986505486
30,M35,0.273,0.6,0.2778638269550351,0.3954459294911673,0.34663341645885287,0.1889168765743073,-0.4870013085421198,-0.639615033971823,0.18703241895261846,0.34663341645885287,0.07304785894206549,7.254018195855731,0.3311868986953016,0.5875335931777954,0.1382212593371874
30,M36,0.273,0.8,0.32858988641876274,0.4295285318170132,0.3591022443890274,0.19395465994962216,-0.43714727328613134,-0.6283062918739795,0.19201995012468828,0.36658354114713215,0.08060453400503778,12.613919610178641,0.36860352694317805,0.5867903828620911,0.12587533378989027
30,M37,0.394,0.8,0.416830992302784,0.48098195033271685,0.428927680798005,0.2216624685138539,-0.40481434270179717,-0.6146128187245093,0.18952618453865336,0.44389027431421446,0.09823677581863981,14.884030425031025,0.3752829115130345,0.6188546419143677,0.17431572949448906
30,M38,0.273,0.2,0.26715845152207984,0.38020971422896477,0.3316708229426434,0.20151133501259447,-0.5079885198180911,-0.6460191328518732,0.17955112219451372,0.341645885286783,0.060453400503778336,4.26552626898285,0.35440964009038645,0.567684531211853,0.13192453198413884
30,M39,0.121,0.2,0.19006756595606522,0.3402744623218801,0.2593516209476309,0.1309823677581864,-0.5074935726287519,-0.6712443098839282,0.13466334164588528,0.2793017456359102,0.017632241813602016,3.4861056988550985,0.3047115556414645,0.5436424016952515,0.03130825998739062
30,M40,0.152,0.4,0.2711306245132761,0.3920964070154782,0.32169576059850374,0.20654911838790932,-0.5036798586340254,-0.6401169944474221,0.1546134663341646,0.32917705735660846,0.08060453400503778,10.480108398687902,0.33459525823967834,0.5705513954162598,0.1470386176065311
30,M41,0.545,0.6,0.3417212003038932,0.4402852388532924,0.374064837905237,0.18639798488664988,-0.4392990029221953,-0.6334537801405806,0.18453865336658354,0.3915211970074813,0.08312342569269521,12.527088183544565,0.3792487274498952,0.5865879058837891,0.16205142778929651
30,M42,0.545,0.8,0.3957842978986468,0.4708025792613868,0.4314214463840399,0.2241813602015113,-0.4402632526103546,-0.608109064962336,0.2194513715710723,0.44389027431421446,0.10579345088161209,18.313518188059334,0.3468655961187791,0.5959866046905518,0.15530269321325038
30,M43,0.424,0.6,0.32111059438617373,0.43350037392859997,0.39650872817955113,0.1964735516372796,-0.4848451596432639,-0.6181657419772562,0.1970074812967581,0.39650872817955113,0.10579345088161209,17.870988770313293,0.379508894166831,0.6159422397613525,0.19529463941158917
30,M44,0.636,0.8,0.3600537816372005,0.4437573821558277,0.3915211970074813,0.19899244332493704,-0.4302921836939659,-0.628373816324131,0.20199501246882792,0.4064837905236907,0.07808564231738035,12.30371017578612,0.37499582244683055,0.6233208179473877,0.17510788434007232
30,M45,0.364,0.6,0.3965528348683377,0.4638089516064846,0.42144638403990026,0.21914357682619648,-0.4185053137090513,-0.621333016449753,0.18952618453865336,0.4339152119700748,0.08816120906801007,17.199679199803033,0.3855871505461046,0.6096999645233154,0.16867282093254155
30,M46,0.455,0.6,0.4433134798217432,0.4987422521503181,0.4389027431421446,0.26448362720403024,-0.4104631570962653,-0.5988942973732803,0.21695760598503744,0.4488778054862843,0.12090680100755667,23.16261311528563,0.3772717999559585,0.6128988265991211,0.16593866077782093
30,M47,0.091,0.4,0.20255320218589845,0.3507305086671827,0.314214463840399,0.12846347607052896,-0.5287614765723763,-0.6607144186882863,0.1596009975062344,0.3266832917705736,0.03526448362720403,5.5505693765070765,0.29616534081798945,0.585349977016449,0.10909313249523295
30,M48,0.303,0.4,0.3720506627361987,0.4365911087818163,0.3915211970074813,0.25692695214105793,-0.42822202341642623,-0.6278901450221275,0.18204488778054864,0.38403990024937656,0.08060453400503778,9.32375583294493,0.31961108267997546,0.612947940826416,0.18776461452672127
30,M49,0.424,0.8,0.3140178154209091,0.4163888192438584,0.371571072319202,0.1889168765743073,-0.46267306364245875,-0.633882314267001,0.20448877805486285,0.3790523690773067,0.07304785894206549,6.671583226625927,0.3363160534967129,0.5809857845306396,0.1346002888903313
30,M50,0.424,0.6,0.4087939891116742,0.493555236624065,0.3865336658354115,0.24685138539042822,-0.41826648465341953,-0.5903210105966302,0.18453865336658354,0.40399002493765584,0.13350125944584382,20.891147789523068,0.4402348063897445,0.6081149578094482,0.17654118547975708
30,M51,0.242,0.8,0.3330346382292556,0.42498965249769116,0.3865336658354115,0.21914357682619648,-0.45955342187398424,-0.6285546359706045,0.17955112219451372,0.38154613466334164,0.08564231738035265,7.186740099017705,0.34053825693799544,0.5778140425682068,0.15705795958035645
30,M52,0.606,0.6,0.4525271422370378,0.506274405921414,0.4513715710723192,0.2594458438287154,-0.4088573949412607,-0.6022353879012114,0.22693266832917705,0.4638403990024938,0.12342569269521411,25.41415423615854,0.39273248385122456,0.6397415399551392,0.20813019599009303
30,M53,0.333,0.6,0.2139169259882281,0.35654274022619237,0.3316708229426434,0.1486146095717884,-0.518559447519118,-0.6534990422585158,0.14713216957605985,0.32169576059850374,0.05037783375314862,3.6208513722178823,0.3205618455428293,0.5608325004577637,0.10952673200857807
30,M54,0.333,0.6,0.34963557297868864,0.4355456490114362,0.40399002493765584,0.20906801007556675,-0.4505277735126104,-0.6279671238242823,0.23192019950124687,0.4064837905236907,0.08312342569269521,17.53043299148192,0.3267526702308507,0.5749945640563965,0.10801479482691503
30,M55,0.212,0.4,0.18286059896639617,0.34972544739400635,0.256857855361596,0.12846347607052896,-0.5353536035210537,-0.6518741653730933,0.1571072319201995,0.2817955112219451,0.05037783375314862,8.056412860551932,0.35214716997966244,0.5485706329345703,0.08290172100228738
30,M56,0.182,0.4,0.298041220945938,0.3876494725681582,0.3865336658354115,0.22670025188916876,-0.48473288294188943,-0.6505624890867048,0.1770573566084788,0.3640897755610973,0.060453400503778336,7.925370601838071,0.3305909445113418,0.5994881391525269,0.16677087663498064
30,M57,0.273,0.6,0.34189754518762305,0.4337850893414319,0.3491271820448878,0.22670025188916876,-0.4470294325385194,-0.6254489594358248,0.19950124688279305,0.3640897755610973,0.08816120906801007,17.101215022509923,0.3500720948199295,0.603839635848999,0.17982514014756798
30,M58,0.481,1.0,0.7421009803106483,0.7855440614981595,0.5810473815461347,0.4508816120906801,-0.30746040001156627,-0.46509222455720145,0.39650872817955113,0.5760598503740648,0.31738035264483627,100.00000000000004,0.3803462625365261,0.7196753025054932,0.421304570284715
30,M59,0.864,1.0,0.8308183365795434,0.870897059553965,0.6259351620947631,0.5062972292191436,-0.2843468407117489,-0.4407996734008901,0.45885286783042395,0.628428927680798,0.36272040302267,100.00000000000004,0.4546473265038881,0.7527693510055542,0.4683296693318429
30,M60,0.905,1.0,0.8162343726921566,0.8574629146237643,0.6109725685785536,0.5062972292191436,-0.28098736357503357,-0.44441067974281345,0.4513715710723192,0.6059850374064838,0.35768261964735515,100.00000000000004,0.4146776445765043,0.7446521520614624,0.45551585148973645
30,M61,0.556,0.8,0.7890223783521775,0.8314794867566114,0.5935162094763092,0.4760705289672544,-0.28028249515082143,-0.44859471005258483,0.4314214463840399,0.5910224438902744,0.34005037783375314,100.00000000000004,1.0,0.7498859167098999,0.46633729228981846
31,M0,0.241,0.6,0.1424450261496104,0.32239157887950287,0.25692695214105793,0.09923664122137406,-0.5437747807846851,-0.6707770736839541,0.15113350125944586,0.26448362720403024,0.02544529262086514,4.3987119566711534,0.25237733818787617,0.541764497756958,0.05063212460461197
31,M1,0.0,0.2,0.17004447751870821,0.3411214579525851,0.28211586901763225,0.0916030534351145,-0.5213199682437168,-0.674461053235796,0.14105793450881612,0.2947103274559194,0.02544529262086514,3.84151568331729,0.27469641368376746,0.5368633270263672,0.0477707433551344
31,M2,0.241,0.8,0.1788456262299306,0.34709708190281763,0.2695214105793451,0.1272264631043257,-0.5161753795335986,-0.6488614302846758,0.14609571788413098,0.26700251889168763,0.05343511450381679,5.776150711322071,0.2776676016656908,0.5708225965499878,0.06987549133740911
31,M3,0.207,0.6,0.219545682962052,0.3652452111384489,0.3425692695214106,0.1272264631043257,-0.5018404672592804,-0.6596387568430573,0.15869017632241814,0.33249370277078083,0.04834605597964376,10.064941159630788,0.3317041574525419,0.555827796459198,0.06971979074420867
31,M4,0.345,0.6,0.2777184153006318,0.3951241136173098,0.34760705289672544,0.15521628498727735,-0.46567516509342677,-0.6557637460134815,0.14357682619647355,0.35768261964735515,0.05089058524173028,10.076752031135317,0.34375422169441683,0.5752196311950684,0.09636626388855377
31,M5,0.172,0.6,0.14088846269217448,0.3278389074818574,0.2695214105793451,0.09669211195928754,-0.552072719231655,-0.660707185144995,0.15365239294710328,0.2695214105793451,0.043256997455470736,6.436893812855344,0.24265760735780753,0.5552438497543335,0.06385487919995764
31,M6,0.207,0.6,0.28193965334097515,0.39339344782842456,0.34760705289672544,0.15012722646310434,-0.4462340729794385,-0.660941828009965,0.1486146095717884,0.35516372795969775,0.03816793893129771,5.7733121169552275,0.32823367670042886,0.606850802898407,0.12871179750074127
31,M7,0.172,0.6,0.1767277789854449,0.33976581502088876,0.2972292191435768,0.13486005089058525,-0.5278398751995825,-0.6555120803633697,0.14105793450881612,0.2795969773299748,0.05089058524173028,6.832253298806515,0.2986170031425671,0.5686814785003662,0.08240997972705599
31,M8,0.241,0.6,0.1705651168509642,0.34438383294026664,0.2795969773299748,0.10178117048346055,-0.5327303091333001,-0.6641883327132292,0.1385390428211587,0.29219143576826195,0.04071246819338423,7.330073320253845,0.26334053260964907,0.5734105706214905,0.08733510990728091
31,M9,0.0,0.2,0.10222726305500751,0.29830757257991225,0.2367758186397985,0.08396946564885496,-0.579439638793642,-0.6825575246377651,0.1309823677581864,0.24685138539042822,0.01272264631043257,1.7656325449813404,0.2459803172162767,0.5151734948158264,-0.007849322678143228
31,M10,0.069,0.6,0.2384332057882248,0.3715812830357639,0.3249370277078086,0.13486005089058525,-0.4878278248199708,-0.6661600607720811,0.1561712846347607,0.33753148614609574,0.035623409669211195,4.607891794224007,0.3288859151845845,0.5712150931358337,0.09008550736852125
31,M11,0.034,0.6,0.20006613778168825,0.3523334189436247,0.28463476070528965,0.11450381679389313,-0.5062029701677847,-0.6764468143756432,0.16120906801007556,0.30730478589420657,0.022900763358778626,3.7889997028948317,0.3020259193016987,0.557768702507019,0.06988461865364798
