System,Utterance,H:pyr,H:resp,S3_pyr,S3_resp,ROUGE_WE_1,ROUGE_WE_2,JS_1,JS_2,ROUGE_L,ROUGE_1,ROUGE_2,BLEU,Chrfpp,BERTScore,MoverScore
38,M7,0.308,0.4,0.25863842379515845,0.38835770037763406,0.33251833740831294,0.1382716049382716,-0.48367282746372386,-0.6658279930529273,0.14425427872860636,0.3545232273838631,0.04691358024691358,10.552016109906337,0.3495748347422613,0.5779024362564087,0.11429587942275238
38,M8,0.154,0.4,0.13065779688450274,0.3154548480667265,0.24449877750611246,0.1037037037037037,-0.5639060143723109,-0.6752111749738559,0.12469437652811736,0.2567237163814181,0.027160493827160494,3.023947560033735,0.3003537320104973,0.5182371139526367,0.022354894201406267
38,M9,0.192,0.4,0.20342602955831446,0.36461395530089835,0.2616136919315403,0.1308641975308642,-0.5105642380131449,-0.657560811466218,0.14425427872860636,0.2860635696821516,0.05432098765432099,9.509832644995763,0.3538399127595765,0.5541899800300598,0.09318524336644632
38,M10,0.115,0.4,0.19038719073827226,0.3494899160587499,0.26405867970660146,0.11851851851851852,-0.5191710419796051,-0.6713375489573078,0.13691931540342298,0.293398533007335,0.02962962962962963,4.554963407731087,0.3425254804132761,0.5367487668991089,0.09083935326248885
38,M11,0.269,0.4,0.05837172253663314,0.28336706167725667,0.21760391198044013,0.04197530864197531,-0.5759186099561523,-0.6912001379179227,0.10513447432762836,0.20782396088019559,0.007407407407407408,1.988622446234608,0.3196067720885592,0.49300915002822876,0.021404007463548147
38,M12,0.192,0.8,0.22590903329971557,0.37858527226805994,0.2591687041564792,0.14074074074074075,-0.49864347771406015,-0.6485140347760798,0.13691931540342298,0.29584352078239606,0.05925925925925926,5.172636364504715,0.3777413796260419,0.5776152610778809,0.13168806657733817
38,M13,0.308,0.8,0.23837271601896048,0.37786319065804885,0.28361858190709044,0.12839506172839507,-0.47316255511188776,-0.6673469472674889,0.11246943765281174,0.3154034229828851,0.0345679012345679,3.702111218901429,0.3431716311198486,0.5687838792800903,0.12015629754327437
38,M14,0.115,0.4,0.12553265257961188,0.30992758730350467,0.22493887530562348,0.10864197530864197,-0.5644509502457649,-0.6731668047324216,0.11246943765281174,0.24205378973105135,0.022222222222222223,1.7684024980349695,0.3143992164091133,0.5342603325843811,0.04833273564704782
38,M15,0.077,0.4,0.1524852776853236,0.330553304450906,0.24938875305623473,0.09382716049382717,-0.5445128461884382,-0.6817573744871331,0.11735941320293398,0.2787286063569682,0.019753086419753086,1.8017257370849444,0.32564100631520426,0.529600203037262,0.042648938501331446
38,M16,0.154,0.4,0.1977085999119622,0.3467811218122143,0.2713936430317848,0.14320987654320988,-0.5278928329678763,-0.6716412579287643,0.12469437652811736,0.29584352078239606,0.03209876543209877,6.0238269025673,0.3518330586826918,0.5374345779418945,0.09248096708963072
38,M17,0.115,0.4,0.11001427761991567,0.30573120012682664,0.2567237163814181,0.07901234567901234,-0.5778361166195357,-0.6872867006520634,0.13202933985330073,0.26405867970660146,0.01728395061728395,1.9819464350042044,0.3127263172837734,0.5179193615913391,0.01641460200992112
38,M18,0.154,0.4,0.0423678912897979,0.27519435713605034,0.1907090464547677,0.04938271604938271,-0.6238526460651945,-0.6887694932309403,0.1100244498777506,0.20537897310513448,0.014814814814814815,2.739157291529908,0.2940514458696895,0.4860972464084625,0.017150714396900246
38,M19,0.154,0.6,0.20348668255939872,0.3600134178637191,0.2762836185819071,0.14074074074074075,-0.520720311064844,-0.6582930689033524,0.14425427872860636,0.293398533007335,0.05432098765432099,7.202077581609135,0.33440926896158435,0.5554726719856262,0.0903541815685861
38,M20,0.269,0.4,0.17754883416173828,0.35412550839463786,0.24938875305623473,0.10864197530864197,-0.5477656668298776,-0.6502485185837649,0.1393643031784841,0.293398533007335,0.05185185185185186,4.50511309945632,0.30487340295538135,0.540537416934967,0.07858657742077335
38,M21,0.346,0.8,0.2240281386485029,0.3718513139156827,0.26894865525672373,0.12345679012345678,-0.4925222452459912,-0.6694147475791971,0.11735941320293398,0.3105134474327628,0.0345679012345679,3.446381017606612,0.3519691003830215,0.5640460252761841,0.0977946185535884
38,M22,0.308,0.6,0.26558785688654096,0.3926095210514676,0.2982885085574572,0.15308641975308643,-0.4877492254001496,-0.6536777214588364,0.14425427872860636,0.34474327628361856,0.04938271604938271,4.765001839725967,0.3281694027700695,0.561966598033905,0.10889431286690121
38,M23,0.154,0.6,0.04383612705426598,0.27600450934278276,0.19315403422982885,0.04938271604938271,-0.6232121663177042,-0.6887694932309403,0.1100244498777506,0.2078239608801956,0.014814814814814815,2.7646405683989297,0.29312242105115816,0.4834367632865906,0.02057776121094168
38,M24,0.385,0.8,0.24661344876781077,0.3925834925291425,0.2713936430317848,0.14074074074074075,-0.47166906304605527,-0.6515313612766465,0.15647921760391198,0.30317848410757947,0.0617283950617284,6.804195696545167,0.33910276947752443,0.5664953589439392,0.0934985290985309
38,M25,0.308,0.6,0.1706812318429669,0.3482829364722685,0.26894865525672373,0.09876543209876543,-0.5388268147000401,-0.6633810517973001,0.1393643031784841,0.293398533007335,0.044444444444444446,4.942899925564842,0.31437420692404366,0.5414937138557434,0.038535354959861934
38,M26,0.077,0.4,0.0379860311640291,0.26696980264982484,0.1882640586797066,0.05925925925925926,-0.6128219016105478,-0.6911194871340045,0.1100244498777506,0.18581907090464547,0.009876543209876543,1.8811639476344135,0.2850012200778849,0.4612133800983429,-0.040775181352105394
38,M27,0.269,0.6,0.2965746255768721,0.4123532522239144,0.36185819070904646,0.15555555555555556,-0.471455313342225,-0.652192157584727,0.17359413202933985,0.38386308068459657,0.06419753086419754,21.088545404364066,0.40398622138034146,0.5944053530693054,0.1322208834283994
38,M28,0.269,0.8,0.13027189890288904,0.32656922178436754,0.254278728606357,0.07160493827160494,-0.5582455917536355,-0.6687510019083129,0.1198044009779951,0.27383863080684595,0.03209876543209877,2.1659515845324995,0.32877439723175683,0.5097158551216125,0.05543016310969137
38,M29,0.154,0.6,0.14963892965050984,0.3279113124012041,0.22738386308068462,0.1111111111111111,-0.538760306682592,-0.6785282636537447,0.1198044009779951,0.24938875305623473,0.027160493827160494,4.71709203530145,0.3330843914988893,0.5494744181632996,0.06502527766144384
38,M30,0.0,0.2,0.07224341793780842,0.30390645745525136,0.0,0.0,-0.3465735902799726,-0.34657359027997275,0.0,0.0,0.0,0.0,0.0,0.19982516765594482,-0.5302021090860234
38,M31,0.308,0.8,0.16582593459831096,0.3399614954306929,0.24938875305623473,0.10123456790123457,-0.5291311736655062,-0.6794823683276738,0.1295843520782396,0.2762836185819071,0.027160493827160497,2.488545990390595,0.3256155825812752,0.5386600494384766,0.04786849268663698
38,M32,0.231,0.2,0.1506904983423727,0.3342220662538915,0.22982885085574573,0.09876543209876543,-0.5470187123639771,-0.6730988773579905,0.12469437652811738,0.26405867970660146,0.03209876543209877,3.520953225281581,0.31125414541861973,0.5063573122024536,0.032415352057822644
38,M33,0.0,0.2,0.07224341793780842,0.30390645745525136,0.0,0.0,-0.3465735902799726,-0.34657359027997275,0.0,0.0,0.0,0.0,0.0,0.19982516765594482,-0.5302021090860234
38,M34,0.154,0.4,0.23094609429843915,0.37702950116730904,0.28361858190709044,0.12839506172839507,-0.4919379461520725,-0.6595107052342124,0.12469437652811736,0.31784841075794623,0.04444444444444445,9.469608043249456,0.33838772506380216,0.5621014833450317,0.11689580906898955
38,M35,0.423,0.6,0.20056297237135656,0.3661651824517258,0.254278728606357,0.12345679012345678,-0.509718579286485,-0.6464075214179573,0.13202933985330073,0.28361858190709044,0.056790123456790124,4.409585720399467,0.3264081422500028,0.5662948489189148,0.10018602763490772
38,M36,0.231,0.6,0.24788108665518716,0.38744893483389076,0.293398533007335,0.145679012345679,-0.4898912262917231,-0.6565994569724312,0.12469437652811736,0.3251833740831296,0.056790123456790124,12.032767087341961,0.35740580319801213,0.5790506601333618,0.11926116898008202
38,M37,0.308,0.6,0.18180970224403958,0.3479345613253484,0.2860635696821516,0.1308641975308642,-0.5360363967749768,-0.6483470038204762,0.15403422982885084,0.2885085574572127,0.056790123456790124,7.31719124115768,0.32464644047184954,0.5541895627975464,0.09143738573663532
38,M38,0.077,0.4,0.0884331539990163,0.29367824976957635,0.21271393643031786,0.08395061728395062,-0.5922896067284772,-0.6785795229207214,0.10757946210268947,0.22738386308068456,0.019753086419753086,2.0479977587312335,0.3078245972811705,0.4951097369194031,0.011020537057386093
38,M39,0.038,0.2,0.07889851355043498,0.29326232941148145,0.17603911980440096,0.0691358024691358,-0.5716278421475919,-0.6838638394138938,0.10024449877750612,0.19559902200489,0.012345679012345678,1.5616268691686215,0.335712522324772,0.46346867084503174,0.004808068709238916
38,M40,0.154,0.6,0.1767712320783731,0.35108913205512904,0.24205378973105135,0.11851851851851852,-0.5381333228866259,-0.6522344096208379,0.1295843520782396,0.2762836185819071,0.05185185185185186,4.433993641515632,0.3260710709096429,0.5173176527023315,0.05721995978516298
38,M41,0.192,0.4,0.21902389619103635,0.367087613639991,0.2567237163814181,0.13333333333333333,-0.48234307435950863,-0.6611449310212989,0.1198044009779951,0.2860635696821516,0.037037037037037035,5.109931043948936,0.35486005574394375,0.5730413198471069,0.08820861175861777
38,M42,0.269,0.4,0.17116895248321007,0.3475032962408716,0.24449877750611246,0.12098765432098765,-0.5333048714868258,-0.6558024854648563,0.13691931540342298,0.26405867970660146,0.05432098765432099,15.769073330125304,0.3407337779174351,0.5157532691955566,0.02271346003514796
38,M43,0.269,0.4,0.17116895248321007,0.3475032962408716,0.24449877750611246,0.12098765432098765,-0.5333048714868258,-0.6558024854648563,0.13691931540342298,0.26405867970660146,0.05432098765432099,15.769073330125304,0.3407337779174351,0.5157532691955566,0.02271346003514796
38,M44,0.269,0.6,0.16582593459831096,0.3399614954306929,0.24938875305623473,0.10123456790123457,-0.5291311736655062,-0.6794823683276738,0.1295843520782396,0.2762836185819071,0.027160493827160497,2.488545990390595,0.3256155825812752,0.5386600494384766,0.04786849268663698
38,M45,0.269,0.6,0.1501836093581127,0.3404801775875579,0.2665036674816626,0.08888888888888889,-0.5610114248302873,-0.6526682871791115,0.15403422982885084,0.2885085574572127,0.05185185185185186,4.882034943371012,0.2906231853473653,0.5336986184120178,0.05179407292796184
38,M46,0.192,0.4,0.19041391932888863,0.3606343274033377,0.2616136919315403,0.12098765432098765,-0.5374873679265346,-0.6465615644120699,0.1271393643031785,0.29584352078239606,0.05925925925925926,6.801310955196101,0.3177568667745591,0.5539403557777405,0.08962607974648779
38,M47,0.077,0.2,0.12206154467037178,0.3206403808247118,0.21271393643031786,0.06666666666666667,-0.5465953994844546,-0.6788418897103634,0.1100244498777506,0.2469437652811736,0.014814814814814815,2.781205845238091,0.33035352228216375,0.5461068749427795,0.08697745935442167
38,M48,0.038,0.4,0.047459379751648045,0.27168806910707943,0.21515892420537897,0.056790123456790124,-0.6147057793756474,-0.6878284684382268,0.11491442542787288,0.21271393643031786,0.009876543209876543,2.098423484923596,0.2885922161587345,0.48724809288978577,0.019078750794280147
38,M49,0.192,0.6,0.15247808662009332,0.3290303374471776,0.27383863080684595,0.12839506172839507,-0.5633210818020167,-0.6504484693749085,0.1466992665036675,0.2713936430317848,0.05432098765432099,7.242431310039708,0.3340517073266985,0.5356066226959229,0.06207689461350471
38,M50,0.346,0.6,0.1928519279726345,0.359197360980706,0.25183374083129584,0.10123456790123457,-0.5089208013044146,-0.6704158396933744,0.1198044009779951,0.293398533007335,0.03209876543209877,4.147339625953585,0.3548455253704152,0.5385939478874207,0.09662074600685441
38,M51,0.077,0.2,0.12206154467037178,0.3206403808247118,0.21271393643031786,0.06666666666666667,-0.5465953994844546,-0.6788418897103634,0.1100244498777506,0.2469437652811736,0.014814814814814815,2.781205845238091,0.33035352228216375,0.5461068749427795,0.08697745935442167
